0,x1,x2,y
4604,1.3231893732315292,-0.9454204081190892,1.0
4605,1.4578039578994657,-0.705776597813246,1.0
4606,0.9613195695589584,-1.491931595625621,1.0
4607,-0.0916586056987216,-1.1164819714374574,1.0
4608,0.7120539918055506,-1.3561139994529918,1.0
4609,-0.3753718301529797,-0.6973281918206865,1.0
4610,-0.4785922885231325,0.067496171639443,1.0
4611,0.1222464033476828,-1.2292704969596615,1.0
4612,-0.4325579049306555,-0.5391868144827205,1.0
4613,0.5511383469080582,-1.4616198796266229,1.0
4614,-0.5891062924618525,0.1948730477781663,1.0
4615,-0.6185583560334657,0.3843085693374631,1.0
4616,1.4266423810706157,-0.8629646832577569,1.0
4617,-0.3647977719825411,-0.6463649013626335,1.0
4618,1.552655669860706,-0.6430023742492187,1.0
4619,-0.6133468625703256,0.0632740771406604,1.0
4620,1.638506267421761,-0.5836853358219769,1.0
4621,-0.1953586249690676,-1.19960459092533,1.0
4622,0.3570056474014898,-1.4442051998470895,1.0
4623,1.6088536087118914,-0.4389818204836689,1.0
4624,-0.0593168922959537,-1.159408887230946,1.0
4625,1.629126679448031,-0.2724722804008702,1.0
4626,-0.1496232969600404,-0.9662832690240272,1.0
4627,1.549687664258732,-0.4726022077854985,1.0
4628,-0.4238647046762436,0.0285795837712639,1.0
4629,1.03420337129885,-1.5082429201822674,1.0
4630,-0.605316076432932,-0.2331738162574067,1.0
4631,0.7651203222602977,-1.3996361034090758,1.0
4632,-0.3555686670371703,-0.425197049308444,1.0
4633,-0.0677406040440831,-1.0281236304905843,1.0
4634,1.5315622792438663,-2.1798502781743383,-1.0
4635,1.770325588043478,-0.1282524940500952,1.0
4636,1.714188286482739,0.1769892910817055,1.0
4637,0.4689549329963137,-1.4834741000492826,1.0
4638,0.1786308705869932,-1.5227135949355255,1.0
4639,-0.0210594098005563,-1.2334851819255828,1.0
4640,0.5678197347384908,-1.5655002129581084,1.0
4641,1.2828424704786785,-1.191285050978487,1.0
4642,1.644329414326249,0.1995927212393469,1.0
4643,-0.4067653369354656,-0.2898214652539958,1.0
4644,-0.2332119279350373,-0.6698621635753709,1.0
4645,-0.3035853895777123,-0.6600616621582189,1.0
4646,1.0646693189180234,-1.4033854713267258,1.0
4647,-0.174371075008616,-1.1010648432606105,1.0
4648,1.692722625609097,-0.0546217924284257,1.0
4649,0.4655041879746017,-1.7066137438135955,1.0
4650,0.5704815345481723,-1.3249878153367454,1.0
4651,-0.6305775579332308,0.1906815224743901,1.0
4652,1.178359046466891,-1.147530287163251,1.0
4653,0.5314605445777506,-1.68378586684913,1.0
4654,-0.462055487251441,-0.4328833810291772,1.0
4655,-0.2144263524642791,-1.0964931639804514,1.0
4656,0.8174413045314909,-1.3349976411342084,1.0
4657,-0.5538495710301032,-0.119761749088719,1.0
4658,0.4650974276428072,-1.318465002305593,1.0
4659,-0.2468659500232543,-0.7578398119794598,1.0
4660,1.625582165623377,-0.1590218268183237,1.0
4661,0.8471365850544177,-1.4116060778992867,1.0
4662,-0.580615420425448,0.411537887192193,1.0
4663,-0.1359878603485944,-1.170196748747529,1.0
4664,1.6605811604269625,-0.2325523819188614,1.0
4665,1.6706931057886418,-0.4033493928091484,1.0
4666,0.354575649536905,-1.5920543844895485,1.0
4667,-0.0220480301201224,-1.1726941009500562,1.0
4668,-0.4571471763699702,-0.0486725084257498,1.0
4669,0.9614649349127866,-1.4412916774109557,1.0
4670,-0.4740056770928683,0.0650189287345772,1.0
4671,0.9091034290407494,-1.2711775088899582,1.0
4672,1.2909812430643153,-0.8210972585305213,1.0
4673,1.600672266447996,-0.2226061923120206,1.0
4674,0.7613862035430656,-1.635942547050293,1.0
4675,1.6846755208173598,0.4568586792164738,1.0
4676,0.3618345570494356,-1.365488028672993,1.0
4677,1.7285627588082464,0.244332335041772,1.0
4678,0.8933193393472821,-1.3683267048397536,1.0
4679,0.5322684115142982,-1.37113038918917,1.0
4680,-0.5321830574647517,-0.4145007023478148,1.0
4681,0.99028881400366,-1.2897003673578904,1.0
4682,0.2561920890714538,-1.4768561451761626,1.0
4683,0.744413604215494,-1.494998611246284,1.0
4684,-0.2539736350272962,-0.808493245640438,1.0
4685,1.1680932008456475,-1.3363824908899151,1.0
4686,-0.1121747451106712,-1.0037672792760464,1.0
4687,1.2319475606220711,-1.000890941650292,1.0
4688,0.6097271563219793,-1.458348832844365,1.0
4689,0.3743694590950225,-1.5034296763955184,1.0
4690,1.326470435891565,-0.9916521046759912,1.0
4691,0.6889794322532651,-1.5100240593432577,1.0
4692,0.659776977276386,-1.688195027028519,1.0
4693,1.6582918876887278,-0.3545577812114364,1.0
4694,0.7948683715792644,-1.5147619565820556,1.0
4695,0.7342142318399794,-1.4972382304167382,1.0
4696,0.1555317881519332,-1.3676241895537544,1.0
4697,-0.4972581865467544,-0.0960552488699096,1.0
4698,1.742581384714168,-0.0973461890957719,1.0
4699,-0.3378270447754383,-0.6242147256952649,1.0
4700,-0.5711994008527399,0.007870576055988,1.0
4701,1.6422092597124631,0.0524376368778359,1.0
4702,1.7835272202428198,0.2012941935575932,1.0
4703,-0.4435504550959682,0.5918215199086423,1.0
4704,0.5684210519756383,-1.5913551752519015,1.0
4705,0.920516361437013,-1.3748074515164708,1.0
4706,-0.343230940229652,-0.5635783272785486,1.0
4707,1.2463795206803847,-0.939020249901011,1.0
4708,1.5351807210581567,-0.7348797874997709,1.0
4709,-0.0255410818424257,-1.248372154427208,1.0
4710,1.598382638975269,-0.3602961029819936,1.0
4711,0.116122325320966,-1.382693389452179,1.0
4712,-0.073521127118878,-1.3566711744674884,1.0
4713,1.7103406740408165,0.2021410633790944,1.0
4714,1.1472097695780756,-1.3497820700944088,1.0
4715,-0.4140066683281548,-0.4787918074732817,1.0
4716,1.633404083857068,-0.1980919035264395,1.0
4717,-0.5550830013598933,0.2739087665139335,1.0
4718,1.5603397497626688,-0.3305525090545582,1.0
4719,1.512566897518281,-0.5527358874521797,1.0
4720,1.7358459954258796,-0.1506335587874313,1.0
4721,1.3203402158128534,-1.2182116498725597,1.0
4722,0.3178078605346402,-1.5754693924313348,1.0
4723,1.6314651974011614,0.0658202344416192,1.0
4724,0.9033920823097348,-1.2920146045526093,1.0
4725,-0.2353586100499906,-1.1081900196137775,1.0
4726,1.3463524952277246,-1.0623380455555391,1.0
4727,1.5107777614152382,-0.8357964819747792,1.0
4728,-0.2835049388111479,-0.7746409893956884,1.0
4729,1.5834536847967644,-0.3601217596152691,1.0
4730,1.442909661605041,-0.4596563397796462,1.0
4731,0.4069195022545797,-1.5300116855932326,1.0
4732,0.4705564196116364,-1.4373597375244291,1.0
4733,0.4675730256164069,-1.6755161648447372,1.0
4734,1.5821526081561004,-0.508423089843843,1.0
4735,1.6241215700779412,0.1413251606985581,1.0
4736,0.790782219193725,-1.116195840629682,1.0
4737,1.7077144667297666,0.0373386667314496,1.0
4738,-0.2307828374418707,-0.9534492909513408,1.0
4739,-0.6049600200190624,-0.1573495189262107,1.0
4740,1.6508293315383118,-0.095638101126321,1.0
4741,1.2928775910793346,-0.8963201738837675,1.0
4742,1.5645207519148965,-0.1451116707293045,1.0
4743,-0.3864841339134651,-0.523234209249084,1.0
4744,-0.0167520803941286,-1.2850454777704348,1.0
4745,-0.0171240374887918,-1.2524893341296888,1.0
4746,0.6692082044880275,-1.2758845231091414,1.0
4747,1.1539173708307435,-1.1664636628624994,1.0
4748,-0.6210136792460995,0.1656122827587353,1.0
4749,0.7575306015224955,-1.577061193431929,1.0
4750,-0.1135286214500221,-1.306235658696557,1.0
4751,1.6869813899137531,1.477469884961813,-1.0
4752,-0.0379929488705828,-1.265588665456408,1.0
4753,0.5064285715607304,-1.5505224680502094,1.0
4754,1.161986691227347,-1.1895172918790566,1.0
4755,0.8273642993775729,-1.6066900493652914,1.0
4756,-0.4592013299669609,-0.4921904701330014,1.0
4757,1.2975638047982785,-1.0624814828356823,1.0
4758,0.0586905828961766,-1.5257325814540574,1.0
4759,0.4787606768662165,-1.335933907102321,1.0
4760,-0.2183184802438867,-0.8019164573494181,1.0
4761,1.5607460097533743,-0.6553637294102459,1.0
4762,0.4742527168194824,-1.4182371886136609,1.0
4763,1.5804144241218714,-0.4162918327201412,1.0
4764,1.7303773560152198,0.0137702792080334,1.0
4765,1.1865405588395117,-1.2404949171544728,1.0
4766,0.0657924619973251,-1.2011834732546436,1.0
4767,-0.607754295041488,0.3116619856902167,1.0
4768,1.5375179990241794,-0.7649113288226285,1.0
4769,0.9567326528595228,-1.3710290491667698,1.0
4770,1.67144683172007,-0.2269329786211995,1.0
4771,0.2639671707492941,-1.4943546216829409,1.0
4772,1.7706979498716249,0.1962713236838213,1.0
4773,0.665631769571139,-1.3122648187310575,1.0
4774,-0.5664660154761841,-0.3211663412642327,1.0
4775,1.3913530490274202,-0.9223114014647252,1.0
4776,1.736420019271071,0.4326896761708786,1.0
4777,0.206812790718375,-1.3749371194992086,1.0
4778,-0.3696578411471337,-0.449420917929078,1.0
4779,1.6579985171986005,0.5533053134123098,1.0
4780,1.2795223351744285,-1.1962243864036146,1.0
4781,-0.2516202650409431,-1.0942110080518346,1.0
4782,-0.3598195486292682,-0.7160137960256296,1.0
4783,-0.1166392530153919,-1.1294023015511572,1.0
4784,1.5222274973694867,-0.5174420646782631,1.0
4785,0.1835947205250894,-1.4195067515323991,1.0
4786,1.7321863910801625,0.4144693956925054,1.0
4787,1.257536592405771,-1.097996203955703,1.0
4788,0.4252550271037301,-1.5656445321550605,1.0
4789,1.6775134569740178,0.243095019749919,1.0
4790,0.9238336371225072,-1.287991267199751,1.0
4791,1.740376198707667,0.5264785275499607,1.0
4792,-0.3838554650285258,-0.4858069538815753,1.0
4793,-0.3565700950118041,-0.7410896152674137,1.0
4794,1.7087230688167565,-0.2761995994397396,1.0
4795,0.9105216374238148,-1.4018195476856017,1.0
4796,1.0858570640152312,-1.3577154756389005,1.0
4797,1.4565891679524552,-0.9544912594469444,1.0
4798,0.1595090193250354,-1.246875232659229,1.0
4799,-0.5108826117302622,0.4903024944585201,1.0
4800,1.7222355003173484,0.0972078193075349,1.0
4801,-0.4048698629249365,-0.4510481080240749,1.0
4802,1.3922153860036064,-1.127663323532614,1.0
4803,1.131115835246159,-1.4619974927654058,1.0
4804,-0.2320171080260792,-0.9889164063465218,1.0
4805,0.4709696254377576,-1.5684865926454574,1.0
4806,-0.1585285581536594,-1.1929603995068363,1.0
4807,1.5410300246430528,-0.4374200472859708,1.0
4808,0.8272596902597069,-1.4377925118906056,1.0
4809,1.6085590096801814,-0.4883643460564453,1.0
4810,0.1288186887483147,-1.34686558275012,1.0
4811,-0.5207861458289833,0.0722386318589866,1.0
4812,-0.5677969874965899,0.3072664506412099,1.0
4813,-0.5653941530599025,-0.4877519111751185,1.0
4814,-0.2014861376780551,-1.0001496052612395,1.0
4815,1.2023272505990403,-1.275800576633945,1.0
4816,-0.2393144957625495,-0.9680683782058422,1.0
4817,0.1426141414050737,-1.4556814862249368,1.0
4818,0.6922601742701687,-1.388900240067581,1.0
4819,-0.4646712575163669,-0.3124097019201078,1.0
4820,1.3231180182490532,-1.2040295586980518,1.0
4821,0.3872729185597579,-1.6114239771000507,1.0
4822,0.2664233521470543,-1.5566043829071423,1.0
4823,1.3430065678395136,-1.0111648916601133,1.0
4824,-0.2981940729294747,-0.5358309420074276,1.0
4825,0.1232455749537848,-1.2500230480136905,1.0
4826,-0.1731630882565661,-0.9253696319201892,1.0
4827,1.172659951368361,-1.1127427949294213,1.0
4828,1.442169821070042,-1.0265151399353578,1.0
4829,0.0308269376852742,-1.1199068757589885,1.0
4830,-0.4485892670297821,-0.0587692883773594,1.0
4831,1.7592714042995183,0.4121004102500983,1.0
4832,-0.508182111906803,0.1342409806913154,1.0
4833,-0.2816612816766278,-0.903327091008721,1.0
4834,1.6964692376396902,-0.0291489279243395,1.0
4835,1.7163273173106988,-0.2976297171193674,1.0
4836,-0.1505385911723267,-1.0443600897435787,1.0
4837,1.6188290187448535,-0.0445516757536414,1.0
4838,-0.1792947578245734,-1.0115066945293518,1.0
4839,0.7862409779803823,-1.414110689253472,1.0
4840,1.5052856399456975,-0.4482264078951666,1.0
4841,-0.5405251721363717,0.0772404905522931,1.0
4842,1.616252539820627,-0.6700590855849597,1.0
4843,-0.2326112818404244,-1.0590091433504163,1.0
4844,-0.2286613614315299,-0.6867159939703753,1.0
4845,-0.5541121333084031,0.0775636234871373,1.0
4846,-0.4619394732186502,-0.3106856183112028,1.0
4847,1.7212799495814577,-0.1953127826207126,1.0
4848,1.7658606605948188,-0.1912393462721896,1.0
4849,-0.0454309709092134,-0.9486365950797726,1.0
4850,-0.6543873091230608,0.0938513428040888,1.0
4851,-0.3200511474912039,-0.5061475269495965,1.0
4852,1.4838839726509936,-0.8929933607072831,1.0
4853,-0.3568286033752763,-0.5995988521832724,1.0
4854,1.451685764810265,-0.9977412222575792,1.0
4855,-0.2324813573953386,-0.9623848099552892,1.0
4856,-0.3859041062768224,-0.6242463788354614,1.0
4857,0.0023493863427399,-1.407228074437085,1.0
4858,0.2062943193469928,-1.475896002158256,1.0
4859,1.2671405687944624,-1.2379066744510117,1.0
4860,1.760363438005866,0.1936189442464201,1.0
4861,-0.6421171441552266,0.4081788946430339,1.0
4862,-0.1964018825098701,-0.6760903692784591,1.0
4863,0.674424290030422,-1.288603929720237,1.0
4864,-0.612426855708345,0.4924875309499478,1.0
4865,1.6535330725783022,-0.0361979464310566,1.0
4866,1.718046729292197,0.4536106760876719,1.0
4867,-0.3669853738031812,-0.8143034431155015,1.0
4868,-0.1902194576925446,-0.7787499551499659,1.0
4869,0.3131670569794098,-1.494229988207699,1.0
4870,-0.5392669816181289,0.2030529795096043,1.0
4871,-0.3702781834798407,-0.9178755521691548,1.0
4872,-0.5642885237856167,-0.234792845673471,1.0
4873,1.652281967930426,-0.1269982058498949,1.0
4874,-0.2617209654270797,-0.7282863241004467,1.0
4875,-0.5972239530440827,-0.2817894884037319,1.0
4876,0.6918442589228992,-1.549361471280514,1.0
4877,0.6472083884778912,-1.7230187661410072,1.0
4878,1.761099847686464,0.182630160965101,1.0
4879,1.1443221981091654,-1.3984413241767837,1.0
4880,1.6236409348834602,-0.1618784306113741,1.0
4881,1.5318340279382867,-0.8113120108604592,1.0
4882,1.6727944587405563,0.3727107933813791,1.0
4883,1.7016987178047036,0.1541445402962354,1.0
4884,1.6629938368278487,-0.1847147319501381,1.0
4885,-0.5478726020651172,0.0619984363740572,1.0
4886,-0.4819201776528817,-0.3319415295441565,1.0
4887,-0.6309244371902526,0.4446723806794244,1.0
4888,1.3925723097774336,-0.5644758006276919,1.0
4889,1.8087877838949984,0.4123295303503407,1.0
4890,0.9907671955580432,-1.3714975340530249,1.0
4891,-0.08978905617901,-1.2598328391790128,1.0
4892,-0.2696522923571013,-1.0825483846951092,1.0
4893,0.9509758182355688,-1.365004882751617,1.0
4894,0.2431205114623344,-1.2662186729310458,1.0
4895,1.1251486162820687,-1.295006335595519,1.0
4896,0.9611022250124696,-1.3046549386963382,1.0
4897,1.4551458567151214,-0.6846524501424319,1.0
4898,0.7637618935089714,-1.7396014169286311,1.0
4899,0.8388205228896665,-1.5237573218062987,1.0
4900,1.513630372635489,-0.5517930659533277,1.0
4901,0.4335335288530311,-1.521070557167695,1.0
4902,0.238364705294728,-1.359246895745314,1.0
4903,-0.1365085737439818,-1.1314020675788048,1.0
4904,1.5689598263393842,-0.2048018030870798,1.0
4905,0.2872581425013709,-1.3517914996697584,1.0
4906,1.301723136791616,-0.9965946947774328,1.0
4907,1.1223439847257506,-1.2667243994777946,1.0
4908,1.10408788655449,-1.3507688362693169,1.0
4909,0.3614001971369358,-1.4783089622642844,1.0
4910,1.0246915866056254,-1.4265933400291229,1.0
4911,0.8065819556412408,-1.4216868477497928,1.0
4912,0.525216662743088,-1.4503565691595863,1.0
4913,1.5827823617415993,-0.3538729828993293,1.0
4914,0.6636538456167822,-1.453451827448853,1.0
4915,-0.588216098023172,0.4428736918618557,1.0
4916,-0.4279489028588228,-0.4786805817163236,1.0
4917,1.2079210970746803,-1.2502099847235997,1.0
4918,-0.0430401026173612,-1.233879471930708,1.0
4919,0.4914747215918018,-1.4189829305848136,1.0
4920,1.641906170313278,0.0449755347706202,1.0
4921,1.4385094428153655,-0.7170989535732815,1.0
4922,1.4571092877264866,-0.5642962476763151,1.0
4923,-0.3549147687661831,-0.5855950204983448,1.0
4924,1.6182371639663562,-0.5413491863434792,1.0
4925,-0.4353926843279052,-0.5722470895405228,1.0
4926,-0.5289017154149225,-0.4010797731185379,1.0
4927,-0.1487251052390241,-0.953558541288113,1.0
4928,1.446662186593791,-0.6805474497508817,1.0
4929,1.1481640177555117,-1.437769641232039,1.0
4930,1.1387832940888736,-1.219813522686595,1.0
4931,0.4012647774228595,-1.5168116603808075,1.0
4932,0.839508403577929,-1.2782128624360072,1.0
4933,0.2840502017073557,-1.4614464376245409,1.0
4934,1.3208802149763716,-1.0487340607723017,1.0
4935,-0.559667657498447,0.068741046780528,1.0
4936,0.8822101018347989,-1.520236554115694,1.0
4937,0.1035080911794937,-1.3214408984106962,1.0
4938,1.2842172085319905,-1.2464059613174987,1.0
4939,-0.3591785234866924,-0.6936653611739958,1.0
4940,1.643953724349495,0.5704633044088541,1.0
4941,-0.5324000407625785,-0.2230675067136834,1.0
4942,0.2044458040728918,-1.29112605421634,1.0
4943,1.1685856980154516,-1.2907890268856457,1.0
4944,-0.1066915756292993,-1.0010609549200395,1.0
4945,1.287950040891474,-1.1411510570175707,1.0
4946,-0.5375640389329163,-0.0738587789385286,1.0
4947,1.1733607152703571,-1.2083972352979475,1.0
4948,0.9235733866513316,-1.4897514505369167,1.0
4949,-0.5773192313122496,-0.1711308448131028,1.0
4950,-0.4310938640554593,-0.5700825898471348,1.0
4951,1.7510788509858084,0.5029054577545407,1.0
4952,1.5730413327845354,-0.3385083600624677,1.0
4953,1.5634201851537952,-0.6486493097027741,1.0
4954,-0.1845621680933077,-0.9108542968193024,1.0
4955,-0.5797165369214887,0.2113029409890327,1.0
4956,-0.3720862507203087,-0.9550699525110417,1.0
4957,1.081559309252936,-1.2129217296651793,1.0
4958,-0.4716605589211409,-0.3142973254512199,1.0
4959,-0.5663501209318366,0.0706693456785633,1.0
4960,0.168912983394563,-1.416507068914186,1.0
4961,1.7999218759771427,0.4205360890982161,1.0
4962,-0.5274090463561736,0.3791913998455813,1.0
4963,-0.4807600737883925,-0.2426694638293642,1.0
4964,1.314666800198244,-1.1453457924874633,1.0
4965,-0.4615766754499511,-0.478163219933631,1.0
4966,1.55668079755414,-0.0552541027132522,1.0
4967,1.3683154227620806,-0.8681839727210903,1.0
4968,1.5246962035313645,-0.4920306364627297,1.0
4969,0.659868357991827,-1.479742253699094,1.0
4970,-0.3448147063725794,-0.7954418347820231,1.0
4971,0.7014792490768721,-1.4949368582427054,1.0
4972,-0.1744415934989218,-1.1726097884361464,1.0
4973,0.144950312083222,-1.2020977111709692,1.0
4974,1.0352666627118758,-1.1469429852362287,1.0
4975,-0.0071638963962621,-1.2186040399807958,1.0
4976,1.4895866651193803,-0.7675559525863399,1.0
4977,1.606116333536401,-0.3707837481426015,1.0
4978,1.2988785210883178,-0.8986107483346029,1.0
4979,1.128463825029581,-1.28978305917205,1.0
4980,0.4454552278945428,-1.476533473392016,1.0
4981,0.5495964338449189,-1.384048883297963,1.0
4982,0.0203602311242525,-1.3690205916308464,1.0
4983,-0.5334488817223234,-0.2129686374953661,1.0
4984,-0.6386325145224722,-0.068698648155912,1.0
4985,0.8690199279511219,-1.4703335768592514,1.0
4986,0.6753566127077283,-1.4822452765172722,1.0
4987,1.6758928608791095,-0.4147738772757685,1.0
4988,1.4171142190608137,-1.0670760423697336,1.0
4989,0.0217813058139679,-1.412506940558108,1.0
4990,1.7718348892884448,0.3754653404641344,1.0
4991,-0.3312941387409687,-0.6852340890962042,1.0
4992,1.706260494802894,0.3722871225589572,1.0
4993,1.039015330596345,-1.389070762534507,1.0
4994,-0.4280051750925879,-0.5308891028591509,1.0
4995,0.0610575545060817,-1.2409756659562483,1.0
4996,1.1954238906160433,-0.9350962907180346,1.0
4997,0.9473370154006922,-1.4573512092001035,1.0
4998,0.8858425261190641,-1.299204607141151,1.0
4999,1.285705045973229,-1.1240413356095569,1.0
5000,0.7161857886529327,-1.5682430135894363,1.0
5001,-0.0880819746977554,-1.1140563580619398,1.0
5002,-0.0081518917770436,-1.1532095570415453,1.0
5003,1.0890061259395685,-1.2120488593124874,1.0
5004,0.9097581970334606,-1.4720451330610405,1.0
